SURVEY: FOUNDATION
SNTYPE: 1
SNID: SN2016coj
RA: 182.0281538
DEC: 65.1772349
MWEBV: 0.016 # MW E(B-V)
FILTERS: griz
REDSHIFT_HELIO: 0.00452 +- 0.00006
REDSHIFT_CMB: 0.00489 +- 0.00007
VPEC: -215.126
VPEC_ERR: 250.000
SEARCH_PEAKMJD: 57551.26941
HOSTGAL_LOGMASS: 10.623 +- 0.000
VPEC_ERR: 250.000
PIXSIZE: 0.25  # arcsec

###########################
#==============================
NOBS: 36
NVAR: 8
VARLIST:      MJD    FLT   FIELD      FLUXCAL     FLUXCALERR       MAG    MAGERR   PSF
OBS: 57538.35875 PS1-g VOID 185663.827 2610.269 14.3280 0.0150 1.75
OBS: 57543.26514 PS1-g VOID 481436.683 6701.292 13.2940 0.0150 3.00
OBS: 57543.26841 PS1-g VOID 428989.924 5967.644 13.4190 0.0150 3.84
OBS: 57545.30488 PS1-g VOID 486800.032 6778.568 13.2820 0.0150 1.66
OBS: 57551.26941 PS1-g VOID 544487.602 7568.988 13.1600 0.0150 2.50
OBS: 57559.26771 PS1-g VOID 339789.664 4750.790 13.6720 0.0150 1.82
OBS: 57577.27267 PS1-g VOID 66482.664 984.828 15.4430 0.0160 2.59
OBS: 57585.26701 PS1-g VOID 52468.928 814.835 15.7000 0.0170 2.58
OBS: 57538.35914 PS1-r VOID 186944.077 2619.486 14.3210 0.0150 1.66
OBS: 57543.26556 PS1-r VOID 457289.763 6357.501 13.3500 0.0150 2.18
OBS: 57545.30529 PS1-r VOID 504981.104 7030.187 13.2420 0.0150 1.44
OBS: 57551.26983 PS1-r VOID 531596.502 7379.630 13.1860 0.0150 2.03
OBS: 57559.26813 PS1-r VOID 317098.864 4424.398 13.7470 0.0150 1.64
OBS: 57577.27309 PS1-r VOID 143436.408 2029.082 14.6080 0.0150 2.57
OBS: 57585.26743 PS1-r VOID 98428.861 1413.314 15.0170 0.0160 2.07
OBS: 57538.35951 PS1-i VOID 145702.760 2053.636 14.5910 0.0150 1.44
OBS: 57543.26590 PS1-i VOID 331900.072 4629.127 13.6970 0.0150 1.97
OBS: 57545.30564 PS1-i VOID 332165.432 4627.974 13.6970 0.0150 1.37
OBS: 57551.27018 PS1-i VOID 290975.035 4067.317 13.8400 0.0150 1.91
OBS: 57559.26847 PS1-i VOID 156211.930 2205.637 14.5160 0.0150 1.50
OBS: 57577.27344 PS1-i VOID 128099.839 1825.646 14.7310 0.0150 2.42
OBS: 57585.26777 PS1-i VOID 86199.101 1248.249 15.1610 0.0160 1.85
OBS: 57527.26180 PS1-i VOID 355.445 170.941 21.1230 0.5190 2.55
OBS: 57527.27580 PS1-i VOID 464.275 180.926 20.8330 0.4210 2.44
OBS: 57527.28979 PS1-i VOID 203.365 197.279 21.7290 1.0480 2.81
OBS: 57527.30379 PS1-i VOID 176.441 221.049 21.8840 1.3530 2.97
OBS: 57538.35987 PS1-z VOID 124121.751 1781.330 14.7650 0.0160 1.48
OBS: 57543.26626 PS1-z VOID 282862.175 3975.947 13.8710 0.0150 2.42
OBS: 57543.26876 PS1-z VOID 279568.850 3927.994 13.8840 0.0150 2.30
OBS: 57545.30600 PS1-z VOID 310608.567 4357.136 13.7690 0.0150 1.22
OBS: 57551.27054 PS1-z VOID 288673.858 4046.791 13.8490 0.0150 1.93
OBS: 57559.26883 PS1-z VOID 221678.241 3126.705 14.1360 0.0150 1.50
OBS: 57577.27379 PS1-z VOID 145407.552 2087.356 14.5940 0.0160 2.17
OBS: 57585.26812 PS1-z VOID 84586.731 1258.132 15.1820 0.0160 1.86
OBS: 57585.25893 PS1-z VOID 82815.114 1198.100 15.2050 0.0160 2.31
OBS: 57586.25616 PS1-z VOID 74716.361 1076.440 15.3160 0.0160 1.60
END_PHOTOMETRY:

# =============================================
NSPECTRA: 1 


NVAR_SPEC: 5
VARNAMES_SPEC: LAMMIN LAMMAX  FLAM  FLAMERR SPECFLAG
SPEC: 7219.60 7221.40 2.08476e-15 6.16381e-17 1
SPEC: 7221.30 7223.10 2.04679e-15 6.16616e-17 1
SPEC: 7223.00 7224.80 2.05234e-15 6.16568e-17 1
SPEC: 7224.80 7226.60 2.04598e-15 6.16255e-17 1
SPEC: 7226.50 7228.30 1.99760e-15 6.15735e-17 1
SPEC: 7228.30 7230.10 1.93867e-15 6.15454e-17 1
SPEC: 7230.00 7231.80 1.89421e-15 6.15239e-17 1
SPEC: 7231.70 7233.50 1.87470e-15 6.18529e-17 1
SPEC: 7233.50 7235.30 1.88008e-15 6.29873e-17 1
SPEC: 7235.20 7237.00 1.87815e-15 6.45296e-17 1
SPEC: 7237.00 7238.80 1.85321e-15 6.55257e-17 1
SPEC: 7238.70 7240.50 1.84255e-15 6.63293e-17 1
SPEC: 7240.50 7242.30 1.86691e-15 6.70492e-17 1
SPEC: 7242.20 7244.00 1.89719e-15 6.66740e-17 1
SPEC: 7243.90 7245.70 1.90831e-15 6.56634e-17 1
SPEC: 7245.70 7247.50 1.88674e-15 6.48768e-17 1
SPEC: 7247.40 7249.20 1.83431e-15 6.38944e-17 1
SPEC: 7249.20 7251.00 1.80156e-15 6.29696e-17 1
SPEC: 7250.90 7252.70 1.82235e-15 6.26291e-17 1
SPEC: 7252.70 7254.50 1.86890e-15 6.25664e-17 1
SPEC: 7254.40 7256.20 1.90852e-15 6.23789e-17 1
SPEC: 7256.10 7257.90 1.89963e-15 6.19281e-17 1
SPEC: 7257.90 7259.70 1.82464e-15 6.15439e-17 1
SPEC: 7259.60 7261.40 1.76413e-15 6.14244e-17 1
SPEC: 7261.30 7263.10 1.77811e-15 6.14509e-17 1
SPEC: 7263.10 7264.90 1.81084e-15 6.15365e-17 1
SPEC: 7264.80 7266.60 1.80971e-15 6.15813e-17 1
SPEC: 7266.60 7268.40 1.76975e-15 6.15934e-17 1
SPEC: 7268.30 7270.10 1.69908e-15 6.20054e-17 1
SPEC: 7270.10 7271.90 1.65309e-15 6.36020e-17 1
SPEC: 7271.80 7273.60 1.67522e-15 6.56811e-17 1
SPEC: 7273.50 7275.30 1.72464e-15 6.62262e-17 1
SPEC: 7275.30 7277.10 1.75768e-15 6.63364e-17 1
SPEC: 7277.00 7278.80 1.77110e-15 6.61160e-17 1
SPEC: 7278.80 7280.60 1.76678e-15 6.50771e-17 1
SPEC: 7280.50 7282.30 1.75306e-15 6.41166e-17 1
SPEC: 7282.20 7284.00 1.73923e-15 6.38718e-17 1
SPEC: 7284.00 7285.80 1.72151e-15 6.38024e-17 1
SPEC: 7285.70 7287.50 1.69610e-15 6.33696e-17 1
SPEC: 7287.50 7289.30 1.66572e-15 6.25538e-17 1
SPEC: 7289.20 7291.00 1.63493e-15 6.20499e-17 1
SPEC: 7291.00 7292.80 1.61625e-15 6.22490e-17 1
SPEC: 7292.70 7294.50 1.62013e-15 6.24321e-17 1
SPEC: 7294.40 7296.20 1.64292e-15 6.24428e-17 1
SPEC: 7296.20 7298.00 1.67599e-15 6.25097e-17 1
SPEC: 7297.90 7299.70 1.70106e-15 6.28592e-17 1
SPEC: 7299.70 7301.50 1.70086e-15 6.31435e-17 1
SPEC: 7301.40 7303.20 1.67264e-15 6.32648e-17 1
SPEC: 7303.10 7304.90 1.62050e-15 6.33289e-17 1
SPEC: 7304.90 7306.70 1.56555e-15 6.32292e-17 1
SPEC: 7306.60 7308.40 1.53055e-15 6.26254e-17 1
SPEC: 7308.40 7310.20 1.52202e-15 6.25775e-17 1
SPEC: 7310.10 7311.90 1.53967e-15 6.40729e-17 1
SPEC: 7311.90 7313.70 1.56272e-15 6.55251e-17 1
SPEC: 7313.60 7315.40 1.56715e-15 6.60415e-17 1
SPEC: 7315.30 7317.10 1.56069e-15 6.61164e-17 1
SPEC: 7317.10 7318.90 1.55789e-15 6.56790e-17 1
SPEC: 7318.80 7320.60 1.55451e-15 6.42725e-17 1
SPEC: 7320.50 7322.30 1.54422e-15 6.28437e-17 1
SPEC: 7322.30 7324.10 1.51700e-15 6.29805e-17 1
SPEC: 7324.00 7325.80 1.46348e-15 6.40445e-17 1
SPEC: 7325.80 7327.60 1.43118e-15 6.45776e-17 1
SPEC: 7327.50 7329.30 1.47613e-15 6.48228e-17 1
SPEC: 7329.30 7331.10 1.55621e-15 6.48069e-17 1
SPEC: 7331.00 7332.80 1.60295e-15 6.42479e-17 1
SPEC: 7332.70 7334.50 1.58356e-15 6.35974e-17 1
SPEC: 7334.50 7336.30 1.48177e-15 6.50610e-17 1
SPEC: 7336.20 7338.00 1.35747e-15 6.68627e-17 1
SPEC: 7338.00 7339.80 1.29443e-15 6.76579e-17 1
SPEC: 7339.70 7341.50 1.30446e-15 6.78894e-17 1
SPEC: 7341.50 7343.30 1.36981e-15 6.76362e-17 1
SPEC: 7343.20 7345.00 1.44436e-15 6.61737e-17 1
SPEC: 7344.90 7346.70 1.47105e-15 6.45313e-17 1
SPEC: 7346.70 7348.50 1.44898e-15 6.40619e-17 1
SPEC: 7348.40 7350.20 1.40276e-15 6.41192e-17 1
SPEC: 7350.20 7352.00 1.35553e-15 6.42572e-17 1
SPEC: 7351.90 7353.70 1.33035e-15 6.47752e-17 1
SPEC: 7353.60 7355.40 1.33071e-15 6.57304e-17 1
SPEC: 7355.40 7357.20 1.34902e-15 6.61404e-17 1
SPEC: 7357.10 7358.90 1.37038e-15 6.63087e-17 1
SPEC: 7358.90 7360.70 1.37651e-15 6.64050e-17 1
SPEC: 7360.60 7362.40 1.36375e-15 6.58929e-17 1
SPEC: 7362.30 7364.10 1.33618e-15 6.62505e-17 1
SPEC: 7364.10 7365.90 1.30576e-15 6.77455e-17 1
SPEC: 7365.80 7367.60 1.28973e-15 6.87463e-17 1
SPEC: 7367.60 7369.40 1.27909e-15 6.90654e-17 1
SPEC: 7369.30 7371.10 1.24911e-15 6.90952e-17 1
SPEC: 7371.00 7372.80 1.20924e-15 6.81491e-17 1
SPEC: 7372.80 7374.60 1.18897e-15 6.66706e-17 1
SPEC: 7374.50 7376.30 1.18015e-15 6.59607e-17 1
SPEC: 7376.30 7378.10 1.15368e-15 6.59642e-17 1
SPEC: 7378.00 7379.80 1.11110e-15 6.60230e-17 1
SPEC: 7379.80 7381.60 1.06937e-15 6.61024e-17 1
SPEC: 7381.50 7383.30 1.05708e-15 6.62494e-17 1
SPEC: 7383.20 7385.00 1.11271e-15 6.63949e-17 1
SPEC: 7385.00 7386.80 1.20450e-15 6.67999e-17 1
SPEC: 7386.70 7388.50 1.25059e-15 6.76758e-17 1
SPEC: 7388.50 7390.30 1.23324e-15 6.81926e-17 1
SPEC: 7390.20 7392.00 1.18294e-15 6.84365e-17 1
SPEC: 7391.90 7393.70 1.12102e-15 6.85373e-17 1
SPEC: 7393.70 7395.50 1.06318e-15 6.83689e-17 1
SPEC: 7395.40 7397.20 1.02742e-15 6.88562e-17 1
SPEC: 7397.20 7399.00 1.03109e-15 6.97804e-17 1
SPEC: 7398.90 7400.70 1.06408e-15 7.03294e-17 1
SPEC: 7400.70 7402.50 1.09323e-15 7.05494e-17 1
SPEC: 7402.40 7404.20 1.10231e-15 7.04258e-17 1
SPEC: 7404.10 7405.90 1.08967e-15 6.95990e-17 1
SPEC: 7405.90 7407.70 1.06799e-15 6.87164e-17 1
SPEC: 7407.60 7409.40 1.06723e-15 6.86008e-17 1
SPEC: 7409.40 7411.20 1.08507e-15 6.87960e-17 1
SPEC: 7411.10 7412.90 1.08231e-15 6.90048e-17 1
SPEC: 7412.80 7414.60 1.06347e-15 6.91724e-17 1
SPEC: 7414.60 7416.40 1.08178e-15 6.95106e-17 1
SPEC: 7416.30 7418.10 1.13312e-15 6.96141e-17 1
SPEC: 7418.10 7419.90 1.15113e-15 6.96541e-17 1
SPEC: 7419.80 7421.60 1.11687e-15 6.97772e-17 1
SPEC: 7421.50 7423.30 1.06247e-15 6.99801e-17 1
SPEC: 7423.30 7425.10 1.02037e-15 7.04858e-17 1
SPEC: 7425.00 7426.80 1.02847e-15 7.10492e-17 1
SPEC: 7426.80 7428.60 1.08476e-15 7.13770e-17 1
SPEC: 7428.50 7430.30 1.13090e-15 7.15492e-17 1
SPEC: 7430.20 7432.00 1.14464e-15 7.17475e-17 1
SPEC: 7432.00 7433.80 1.15508e-15 7.21040e-17 1
SPEC: 7433.70 7435.50 1.17245e-15 7.26557e-17 1
SPEC: 7435.50 7437.30 1.18304e-15 7.30890e-17 1
SPEC: 7437.20 7439.00 1.17969e-15 7.32765e-17 1
SPEC: 7439.00 7440.80 1.15965e-15 7.33129e-17 1
SPEC: 7440.70 7442.50 1.13189e-15 7.28263e-17 1
SPEC: 7442.40 7444.20 1.12692e-15 7.24231e-17 1
SPEC: 7444.20 7446.00 1.14943e-15 7.24440e-17 1
SPEC: 7445.90 7447.70 1.16184e-15 7.26177e-17 1
SPEC: 7447.70 7449.50 1.14023e-15 7.28571e-17 1
SPEC: 7449.40 7451.20 1.08205e-15 7.30707e-17 1
SPEC: 7451.20 7453.00 1.00218e-15 7.32642e-17 1
SPEC: 7452.90 7454.70 9.46906e-16 7.34912e-17 1
SPEC: 7454.60 7456.40 9.44328e-16 7.37557e-17 1
SPEC: 7456.40 7458.20 9.87432e-16 7.40800e-17 1
SPEC: 7458.10 7459.90 1.05508e-15 7.44742e-17 1
SPEC: 7459.90 7461.70 1.10147e-15 7.48926e-17 1
SPEC: 7461.60 7463.40 1.09792e-15 7.53139e-17 1
SPEC: 7463.30 7465.10 1.05173e-15 7.56756e-17 1
SPEC: 7465.10 7466.90 9.86744e-16 7.60488e-17 1
SPEC: 7466.80 7468.60 9.62375e-16 7.65967e-17 1
SPEC: 7468.60 7470.40 1.00493e-15 7.70771e-17 1
SPEC: 7470.30 7472.10 1.05707e-15 7.72985e-17 1
SPEC: 7472.00 7473.80 1.07704e-15 7.75297e-17 1
SPEC: 7473.80 7475.60 1.06872e-15 7.78361e-17 1
SPEC: 7475.50 7477.30 1.04417e-15 7.80524e-17 1
SPEC: 7477.30 7479.10 1.03997e-15 7.83999e-17 1
SPEC: 7479.00 7480.80 1.07332e-15 7.88199e-17 1
SPEC: 7480.70 7482.50 1.09726e-15 7.89317e-17 1
SPEC: 7482.50 7484.30 1.08179e-15 7.87838e-17 1
SPEC: 7484.20 7486.00 1.05752e-15 7.85906e-17 1
SPEC: 7486.00 7487.80 1.04671e-15 7.83565e-17 1
SPEC: 7487.70 7489.50 1.03682e-15 7.83213e-17 1
SPEC: 7489.50 7491.30 1.02004e-15 7.86108e-17 1
SPEC: 7491.20 7493.00 1.00400e-15 7.88427e-17 1
SPEC: 7492.90 7494.70 9.96996e-16 7.90370e-17 1
SPEC: 7494.70 7496.50 1.01310e-15 7.91567e-17 1
SPEC: 7496.40 7498.20 1.05687e-15 7.92746e-17 1
SPEC: 7498.20 7500.00 1.09973e-15 7.93893e-17 1
SPEC: 7499.90 7501.70 1.11672e-15 7.95336e-17 1
SPEC: 7501.60 7503.40 1.10757e-15 7.97854e-17 1
SPEC: 7503.40 7505.20 1.07703e-15 8.00214e-17 1
SPEC: 7505.10 7506.90 1.03700e-15 8.02051e-17 1
SPEC: 7506.90 7508.70 1.00016e-15 8.03853e-17 1
SPEC: 7508.60 7510.40 9.69191e-16 8.05918e-17 1
SPEC: 7510.30 7512.10 9.47477e-16 8.09215e-17 1
SPEC: 7512.10 7513.90 9.52870e-16 8.13561e-17 1
SPEC: 7513.80 7515.60 9.95081e-16 8.16858e-17 1
SPEC: 7515.60 7517.40 1.04716e-15 8.21308e-17 1
SPEC: 7517.30 7519.10 1.08173e-15 8.32900e-17 1
SPEC: 7519.00 7520.80 1.08670e-15 8.47697e-17 1
SPEC: 7520.80 7522.60 1.06012e-15 8.52809e-17 1
SPEC: 7522.50 7524.30 1.04419e-15 8.55430e-17 1
SPEC: 7524.30 7526.10 1.07665e-15 8.56869e-17 1
SPEC: 7526.00 7527.80 1.13078e-15 8.52155e-17 1
SPEC: 7527.80 7529.60 1.17340e-15 8.44441e-17 1
SPEC: 7529.50 7531.30 1.19558e-15 8.43547e-17 1
SPEC: 7531.20 7533.00 1.19412e-15 8.43623e-17 1
SPEC: 7533.00 7534.80 1.17803e-15 8.41799e-17 1
SPEC: 7534.70 7536.50 1.16048e-15 8.41957e-17 1
SPEC: 7536.50 7538.30 1.15272e-15 8.44198e-17 1
SPEC: 7538.20 7540.00 1.16357e-15 8.46053e-17 1
SPEC: 7540.00 7541.80 1.20286e-15 8.47676e-17 1
SPEC: 7541.70 7543.50 1.27417e-15 8.48868e-17 1
SPEC: 7543.40 7545.20 1.33276e-15 8.49186e-17 1
SPEC: 7545.20 7547.00 1.33302e-15 8.50352e-17 1
SPEC: 7546.90 7548.70 1.30291e-15 8.52328e-17 1
SPEC: 7548.70 7550.50 1.28328e-15 8.54147e-17 1
SPEC: 7550.40 7552.20 1.29243e-15 8.57454e-17 0
SPEC: 7552.10 7553.90 1.34019e-15 8.62798e-17 0
SPEC: 7553.90 7555.70 1.37255e-15 8.66573e-17 0
SPEC: 7555.60 7557.40 1.32859e-15 8.68546e-17 0
SPEC: 7557.40 7559.20 1.26208e-15 8.69079e-17 0
SPEC: 7559.10 7560.90 1.24937e-15 8.68126e-17 0
SPEC: 7560.80 7562.60 1.28845e-15 8.67781e-17 0
SPEC: 7562.60 7564.40 1.35508e-15 8.69389e-17 0
SPEC: 7564.30 7566.10 1.41485e-15 8.75367e-17 0
SPEC: 7566.10 7567.90 1.43144e-15 8.85568e-17 0
SPEC: 7567.80 7569.60 1.40751e-15 8.93601e-17 0
SPEC: 7569.50 7571.30 1.36148e-15 8.96181e-17 0
SPEC: 7571.30 7573.10 1.30871e-15 8.96050e-17 0
SPEC: 7573.00 7574.80 1.26351e-15 8.92371e-17 0
SPEC: 7574.80 7576.60 1.25389e-15 8.84003e-17 0
SPEC: 7576.50 7578.30 1.30782e-15 8.78814e-17 0
SPEC: 7578.30 7580.10 1.38343e-15 8.79108e-17 0
SPEC: 7580.00 7581.80 1.41598e-15 8.83479e-17 0
SPEC: 7581.70 7583.50 1.41560e-15 8.87569e-17 0
SPEC: 7583.50 7585.30 1.41810e-15 8.89456e-17 0
SPEC: 7585.20 7587.00 1.43915e-15 8.90500e-17 0
SPEC: 7587.00 7588.80 1.48811e-15 8.89508e-17 0
SPEC: 7588.70 7590.50 1.52070e-15 8.86171e-17 0
SPEC: 7590.40 7592.20 1.47231e-15 8.84669e-17 0
SPEC: 7592.20 7594.00 1.36150e-15 8.89511e-17 0
SPEC: 7593.90 7595.70 1.24388e-15 8.94575e-17 0
SPEC: 7595.70 7597.50 1.14673e-15 8.96167e-17 0
SPEC: 7597.40 7599.20 1.08748e-15 8.96312e-17 0
SPEC: 7599.20 7601.00 1.05342e-15 8.93766e-17 0
SPEC: 7600.90 7602.70 1.01142e-15 8.87413e-17 0
SPEC: 7602.60 7604.40 1.00344e-15 8.82798e-17 0
SPEC: 7604.40 7606.20 1.10694e-15 8.82489e-17 0
SPEC: 7606.10 7607.90 1.28435e-15 8.83764e-17 0
SPEC: 7607.90 7609.70 1.43878e-15 8.84229e-17 0
SPEC: 7609.60 7611.40 1.52825e-15 8.84640e-17 0
SPEC: 7611.30 7613.10 1.54135e-15 8.87802e-17 0
SPEC: 7613.10 7614.90 1.50713e-15 8.91665e-17 0
SPEC: 7614.80 7616.60 1.48296e-15 8.94139e-17 0
SPEC: 7616.60 7618.40 1.48407e-15 8.95432e-17 0
SPEC: 7618.30 7620.10 1.49748e-15 8.95016e-17 0
SPEC: 7620.00 7621.80 1.51263e-15 8.92986e-17 0
SPEC: 7621.80 7623.60 1.51856e-15 8.93623e-17 0
SPEC: 7623.50 7625.30 1.50887e-15 8.96920e-17 0
SPEC: 7625.30 7627.10 1.48230e-15 8.98410e-17 0
SPEC: 7627.00 7628.80 1.44227e-15 8.97706e-17 0
SPEC: 7628.70 7630.50 1.39707e-15 8.95562e-17 0
SPEC: 7630.50 7632.30 1.35287e-15 8.90184e-17 0
SPEC: 7632.20 7634.00 1.31164e-15 8.83815e-17 0
SPEC: 7634.00 7635.80 1.29248e-15 8.81126e-17 0
SPEC: 7635.70 7637.50 1.32738e-15 8.80761e-17 0
SPEC: 7637.50 7639.30 1.40817e-15 8.80983e-17 0
SPEC: 7639.20 7641.00 1.49524e-15 8.80093e-17 0
SPEC: 7640.90 7642.70 1.55500e-15 8.79167e-17 0
SPEC: 7642.70 7644.50 1.55628e-15 8.78130e-17 0
SPEC: 7644.40 7646.20 1.51951e-15 8.76950e-17 0
SPEC: 7646.20 7648.00 1.51728e-15 8.77132e-17 0
SPEC: 7647.90 7649.70 1.55962e-15 8.78052e-17 0
SPEC: 7649.70 7651.50 1.59444e-15 8.78029e-17 0
SPEC: 7651.40 7653.20 1.60027e-15 8.76910e-17 0
SPEC: 7653.10 7654.90 1.58260e-15 8.75216e-17 0
SPEC: 7654.90 7656.70 1.56177e-15 8.74349e-17 0
SPEC: 7656.60 7658.40 1.57946e-15 8.75421e-17 0
SPEC: 7658.30 7660.10 1.63656e-15 8.75836e-17 0
SPEC: 7660.10 7661.90 1.68467e-15 8.74739e-17 0
SPEC: 7661.80 7663.60 1.70263e-15 8.73579e-17 0
SPEC: 7663.60 7665.40 1.70248e-15 8.69912e-17 0
SPEC: 7665.30 7667.10 1.68987e-15 8.64523e-17 0
SPEC: 7667.10 7668.90 1.66488e-15 8.60601e-17 0
SPEC: 7668.80 7670.60 1.63196e-15 8.58627e-17 0
SPEC: 7670.50 7672.30 1.59724e-15 8.57216e-17 0
SPEC: 7672.30 7674.10 1.57195e-15 8.55793e-17 0
SPEC: 7674.00 7675.80 1.57649e-15 8.54234e-17 0
SPEC: 7675.80 7677.60 1.60820e-15 8.53084e-17 0
SPEC: 7677.50 7679.30 1.63023e-15 8.52248e-17 0
SPEC: 7679.20 7681.00 1.62604e-15 8.51442e-17 0
SPEC: 7681.00 7682.80 1.61045e-15 8.51032e-17 0
SPEC: 7682.70 7684.50 1.59678e-15 8.50537e-17 0
SPEC: 7684.50 7686.30 1.59890e-15 8.49212e-17 0
SPEC: 7686.20 7688.00 1.61473e-15 8.47791e-17 0
SPEC: 7688.00 7689.80 1.61130e-15 8.45890e-17 0
SPEC: 7689.70 7691.50 1.57748e-15 8.43037e-17 0
SPEC: 7691.40 7693.20 1.53879e-15 8.41072e-17 0
SPEC: 7693.20 7695.00 1.52347e-15 8.39953e-17 0
SPEC: 7694.90 7696.70 1.56988e-15 8.38709e-17 0
SPEC: 7696.70 7698.50 1.67818e-15 8.36996e-17 0
SPEC: 7698.40 7700.20 1.76967e-15 8.34702e-17 0
SPEC: 7700.10 7701.90 1.79980e-15 8.30966e-17 1
SPEC: 7701.90 7703.70 1.80196e-15 8.25381e-17 1
SPEC: 7703.60 7705.40 1.80030e-15 8.23058e-17 1
SPEC: 7705.40 7707.20 1.79783e-15 8.32438e-17 1
SPEC: 7707.10 7708.90 1.79124e-15 8.48434e-17 1
SPEC: 7708.90 7710.70 1.75185e-15 8.61425e-17 1
SPEC: 7710.60 7712.40 1.67409e-15 8.72344e-17 1
SPEC: 7712.30 7714.10 1.61607e-15 8.80171e-17 1
SPEC: 7714.10 7715.90 1.60863e-15 8.74023e-17 1
SPEC: 7715.80 7717.60 1.60543e-15 8.61071e-17 1
SPEC: 7717.50 7719.30 1.57609e-15 8.48777e-17 1
SPEC: 7719.30 7721.10 1.53846e-15 8.33162e-17 1
SPEC: 7721.00 7722.80 1.51190e-15 8.20795e-17 1
SPEC: 7722.80 7724.60 1.52584e-15 8.17222e-17 1
SPEC: 7724.50 7726.30 1.58624e-15 8.16108e-17 1
SPEC: 7726.30 7728.10 1.61860e-15 8.07038e-17 1
SPEC: 7728.00 7729.80 1.57760e-15 7.98458e-17 1
SPEC: 7729.70 7731.50 1.52725e-15 7.93076e-17 1
SPEC: 7731.50 7733.30 1.51951e-15 7.90157e-17 1
SPEC: 7733.20 7735.00 1.54214e-15 7.87824e-17 1
SPEC: 7735.00 7736.80 1.57996e-15 7.85121e-17 1
SPEC: 7736.70 7738.50 1.61823e-15 7.81509e-17 1
SPEC: 7738.50 7740.30 1.64558e-15 7.77305e-17 1
SPEC: 7740.20 7742.00 1.67472e-15 7.74200e-17 1
SPEC: 7741.90 7743.70 1.71443e-15 7.76225e-17 1
SPEC: 7743.70 7745.50 1.74892e-15 7.91639e-17 1
SPEC: 7745.40 7747.20 1.76346e-15 8.13955e-17 1
SPEC: 7747.20 7749.00 1.75431e-15 8.20626e-17 1
SPEC: 7748.90 7750.70 1.72139e-15 8.19378e-17 1
SPEC: 7750.60 7752.40 1.66878e-15 8.14046e-17 1
SPEC: 7752.40 7754.20 1.60560e-15 7.95756e-17 1
SPEC: 7754.10 7755.90 1.55795e-15 7.82388e-17 1
SPEC: 7755.90 7757.70 1.54636e-15 7.77473e-17 1
SPEC: 7757.60 7759.40 1.55815e-15 7.75040e-17 1
SPEC: 7759.30 7761.10 1.57618e-15 7.71910e-17 1
SPEC: 7761.10 7762.90 1.59432e-15 7.62649e-17 1
SPEC: 7762.80 7764.60 1.60685e-15 7.49503e-17 1
SPEC: 7764.60 7766.40 1.59599e-15 7.41173e-17 1
SPEC: 7766.30 7768.10 1.55143e-15 7.41183e-17 1
SPEC: 7768.00 7769.80 1.51947e-15 7.44103e-17 1
SPEC: 7769.80 7771.60 1.54226e-15 7.44567e-17 1
SPEC: 7771.50 7773.30 1.57500e-15 7.42871e-17 1
SPEC: 7773.30 7775.10 1.56783e-15 7.43178e-17 1
SPEC: 7775.00 7776.80 1.52919e-15 7.44202e-17 1
SPEC: 7776.80 7778.60 1.47878e-15 7.41660e-17 1
SPEC: 7778.50 7780.30 1.45184e-15 7.39126e-17 1
SPEC: 7780.20 7782.00 1.47902e-15 7.36861e-17 1
SPEC: 7782.00 7783.80 1.53481e-15 7.29387e-17 1
SPEC: 7783.70 7785.50 1.58302e-15 7.21281e-17 1
SPEC: 7785.50 7787.30 1.58673e-15 7.18495e-17 1
SPEC: 7787.20 7789.00 1.51852e-15 7.31227e-17 1
SPEC: 7789.00 7790.80 1.44439e-15 7.46155e-17 1
SPEC: 7790.70 7792.50 1.44199e-15 7.51278e-17 1
SPEC: 7792.40 7794.20 1.48880e-15 7.49734e-17 1
SPEC: 7794.20 7796.00 1.53970e-15 7.43487e-17 1
SPEC: 7795.90 7797.70 1.55497e-15 7.27030e-17 1
SPEC: 7797.70 7799.50 1.50093e-15 7.06785e-17 1
SPEC: 7799.40 7801.20 1.43324e-15 6.96539e-17 1
SPEC: 7801.10 7802.90 1.42633e-15 6.98123e-17 1
SPEC: 7802.90 7804.70 1.45422e-15 7.06904e-17 1
SPEC: 7804.60 7806.40 1.46561e-15 7.11228e-17 1
SPEC: 7806.40 7808.20 1.45206e-15 7.10331e-17 1
SPEC: 7808.10 7809.90 1.41741e-15 7.08662e-17 1
SPEC: 7809.80 7811.60 1.37747e-15 7.01293e-17 1
SPEC: 7811.60 7813.40 1.35251e-15 6.88924e-17 1
SPEC: 7813.30 7815.10 1.34954e-15 6.89014e-17 1
SPEC: 7815.10 7816.90 1.36868e-15 7.05643e-17 1
SPEC: 7816.80 7818.60 1.39728e-15 7.21502e-17 1
SPEC: 7818.50 7820.30 1.41838e-15 7.25979e-17 1
SPEC: 7820.30 7822.10 1.41504e-15 7.24483e-17 1
SPEC: 7822.00 7823.80 1.37177e-15 7.15919e-17 1
SPEC: 7823.80 7825.60 1.31332e-15 6.95508e-17 1
SPEC: 7825.50 7827.30 1.28148e-15 6.75243e-17 1
SPEC: 7827.20 7829.00 1.25579e-15 6.66548e-17 1
SPEC: 7829.00 7830.80 1.19033e-15 6.63514e-17 1
SPEC: 7830.70 7832.50 1.12175e-15 6.60620e-17 1
SPEC: 7832.50 7834.30 1.11919e-15 6.58631e-17 1
