SURVEY: SDSS
SNID: sn2006oa
IAUC: UNKNOWN
RA: 0.0
DECL: 0.0
PHOTOMETRY_VERSION: SDSS
MWEBV: 0.0406 MW E(B-V)
REDSHIFT_HELIO: 0.06255 +- 0.001    (HELIO)
REDSHIFT_Status: warning: redshift err fudged
SEARCH_PEAKMJD: 54067.115
FILTERS: tvywxABCfhjklugriz

NOBS: 274
NVAR: 5
VARLIST:  MJD   FLT       FIELD    FLUXCAL   FLUXCALERR

OBS: 53989.207 g  NULL    -6.3300 22.3620
SPEC:   3891.26   3893.38 3.03434e-01 3.00431e-02 1
SPEC:   3893.38   3895.50 3.36341e-01 3.01727e-02 1
SPEC:   3895.50   3897.62 2.92319e-01 2.96695e-02 1
SPEC:   3897.62   3899.74 3.14310e-01 2.99287e-02 1
SPEC:   3899.74   3901.86 3.24223e-01 3.06273e-02 1
SPEC:   3901.86   3903.98 2.48848e-01 2.96180e-02 1
SPEC:   3903.98   3906.10 2.72159e-01 3.04624e-02 1
SPEC:   3906.10   3908.22 2.89005e-01 3.12332e-02 1
SPEC:   3908.22   3910.34 2.34321e-01 3.15073e-02 1
SPEC:   3910.34   3912.46 1.94813e-01 3.18655e-02 1
SPEC:   3912.46   3914.58 3.08360e-01 3.23582e-02 1
SPEC:   3914.58   3916.70 3.25563e-01 3.09202e-02 1
SPEC:   3916.70   3918.82 2.83705e-01 2.87134e-02 1
SPEC:   3918.82   3920.94 2.44214e-01 2.69627e-02 1
SPEC:   3920.94   3923.06 2.70833e-01 2.71506e-02 1
SPEC:   3923.06   3925.18 3.31668e-01 2.75766e-02 1
SPEC:   3925.18   3927.30 3.22570e-01 2.68164e-02 1
SPEC:   3927.30   3929.42 3.31391e-01 2.61714e-02 1
SPEC:   3929.42   3931.54 3.04695e-01 2.52464e-02 1
SPEC:   3931.54   3933.66 3.09994e-01 2.54622e-02 1
SPEC:   3933.66   3935.78 2.72927e-01 2.49746e-02 1
SPEC:   3935.78   3937.90 2.71482e-01 2.54650e-02 1
SPEC:   3937.90   3940.02 2.60268e-01 2.57058e-02 1
SPEC:   3940.02   3942.14 3.04794e-01 2.64549e-02 1
SPEC:   3942.14   3944.26 3.12813e-01 2.64698e-02 1
SPEC:   3944.26   3946.38 2.64749e-01 2.62051e-02 1
SPEC:   3946.38   3948.50 2.79808e-01 2.63654e-02 1
SPEC:   3948.50   3950.62 3.00788e-01 2.63973e-02 1
SPEC:   3950.62   3952.74 2.99150e-01 2.62812e-02 1
SPEC:   3952.74   3954.86 2.93000e-01 2.59366e-02 1
SPEC:   3954.86   3956.98 4.08460e-01 2.69043e-02 1
SPEC:   3956.98   3959.10 4.35110e-01 2.70441e-02 1
SPEC:   3959.10   3961.22 4.54128e-01 2.68915e-02 1
SPEC:   3961.22   3963.34 4.50909e-01 2.60100e-02 1
SPEC:   3963.34   3965.46 4.60255e-01 2.58344e-02 1
SPEC:   3965.46   3967.58 3.55216e-01 2.42853e-02 1
SPEC:   3967.58   3969.70 3.41895e-01 2.40992e-02 1
SPEC:   3969.70   3971.82 4.22785e-01 2.51674e-02 1
SPEC:   3971.82   3973.94 3.88831e-01 2.49728e-02 1
SPEC:   3973.94   3976.06 4.07364e-01 2.56043e-02 1
SPEC:   3976.06   3978.18 4.57739e-01 2.62844e-02 1
SPEC:   3978.18   3980.30 4.49837e-01 2.62596e-02 1
SPEC:   3980.30   3982.42 4.21658e-01 2.60392e-02 1
SPEC:   3982.42   3984.54 4.05297e-01 2.57323e-02 1
SPEC:   3984.54   3986.66 4.85568e-01 2.63176e-02 1
SPEC:   3986.66   3988.78 5.01427e-01 2.66312e-02 1
SPEC:   3988.78   3990.90 4.41693e-01 2.61717e-02 1
SPEC:   3990.90   3993.02 4.54929e-01 2.63329e-02 1
SPEC:   3993.02   3995.14 4.40691e-01 2.60580e-02 1
SPEC:   3995.14   3997.26 4.25228e-01 2.59969e-02 1
SPEC:   3997.26   3999.38 4.48667e-01 2.59002e-02 1
SPEC:   3999.38   4001.50 4.95151e-01 2.61805e-02 1
SPEC:   4001.50   4003.62 4.70690e-01 2.55908e-02 1
SPEC:   4003.62   4005.74 5.30336e-01 2.64692e-02 1
SPEC:   4005.74   4007.86 4.99112e-01 2.58078e-02 1
SPEC:   4007.86   4009.98 4.77714e-01 2.60418e-02 1
SPEC:   4009.98   4012.10 4.83597e-01 2.60202e-02 1
SPEC:   4012.10   4014.22 4.97451e-01 2.54275e-02 1
SPEC:   4014.22   4016.34 5.56692e-01 2.62568e-02 1
SPEC:   4016.34   4018.46 4.89803e-01 2.56343e-02 1
SPEC:   4018.46   4020.58 4.35948e-01 2.55974e-02 1
SPEC:   4020.58   4022.70 3.93778e-01 2.52421e-02 1
SPEC:   4022.70   4024.82 4.77622e-01 2.59045e-02 1
SPEC:   4024.82   4026.94 4.96805e-01 2.54714e-02 1
SPEC:   4026.94   4029.06 4.95728e-01 2.52141e-02 1
SPEC:   4029.06   4031.18 4.83696e-01 2.50738e-02 1
SPEC:   4031.18   4033.30 4.22474e-01 2.41998e-02 1
SPEC:   4033.30   4035.42 4.62163e-01 2.43936e-02 1
SPEC:   4035.42   4037.54 4.73825e-01 2.45860e-02 1
SPEC:   4037.54   4039.66 4.60209e-01 2.45155e-02 1
SPEC:   4039.66   4041.78 4.65784e-01 2.49227e-02 1
SPEC:   4041.78   4043.90 4.26850e-01 2.57166e-02 1
SPEC:   4043.90   4046.02 4.28774e-01 2.69653e-02 1
SPEC:   4046.02   4048.14 4.62158e-01 2.72964e-02 1
SPEC:   4048.14   4050.26 5.16439e-01 2.67006e-02 1
SPEC:   4050.26   4052.38 4.79857e-01 2.49824e-02 1
SPEC:   4052.38   4054.50 4.55398e-01 2.41841e-02 1
SPEC:   4054.50   4056.62 4.53447e-01 2.39183e-02 1
SPEC:   4056.62   4058.74 4.45682e-01 2.34404e-02 1
SPEC:   4058.74   4060.86 4.57632e-01 2.37669e-02 1
SPEC:   4060.86   4062.98 4.33231e-01 2.36147e-02 1
SPEC:   4062.98   4065.10 3.94346e-01 2.33167e-02 1
SPEC:   4065.10   4067.22 4.26084e-01 2.33205e-02 1
SPEC:   4067.22   4069.34 4.82623e-01 2.35505e-02 1
SPEC:   4069.34   4071.46 5.05625e-01 2.35822e-02 1
SPEC:   4071.46   4073.58 5.49203e-01 2.40092e-02 1
SPEC:   4073.58   4075.70 4.39682e-01 2.31872e-02 1
SPEC:   4075.70   4077.82 4.16859e-01 2.30198e-02 1
SPEC:   4077.82   4079.94 5.05971e-01 2.40036e-02 1
SPEC:   4079.94   4082.06 4.95411e-01 2.36502e-02 1
SPEC:   4082.06   4084.18 5.38284e-01 2.39566e-02 1
SPEC:   4084.18   4086.30 5.13772e-01 2.35679e-02 1
SPEC:   4086.30   4088.42 5.34332e-01 2.35437e-02 1
SPEC:   4088.42   4090.54 5.75815e-01 2.36469e-02 1
SPEC:   4090.54   4092.66 5.72269e-01 2.34438e-02 1
SPEC:   4092.66   4094.78 5.74106e-01 2.34338e-02 1
SPEC:   4094.78   4096.90 5.47478e-01 2.29372e-02 1
SPEC:   4096.90   4099.02 5.54383e-01 2.28162e-02 1
SPEC:   4099.02   4101.14 5.26634e-01 2.22643e-02 1
SPEC:   4101.14   4103.26 5.60953e-01 2.25395e-02 1
SPEC:   4103.26   4105.38 6.57483e-01 2.31213e-02 1
SPEC:   4105.38   4107.50 6.70448e-01 2.34764e-02 1
SPEC:   4107.50   4109.62 6.20084e-01 2.29814e-02 1
SPEC:   4109.62   4111.74 6.11686e-01 2.30452e-02 1
SPEC:   4111.74   4113.86 5.56525e-01 2.26089e-02 1
SPEC:   4113.86   4115.98 6.48613e-01 2.32780e-02 1
SPEC:   4115.98   4118.10 6.54879e-01 2.31734e-02 1
SPEC:   4118.10   4120.22 6.11822e-01 2.28863e-02 1
SPEC:   4120.22   4122.34 6.05066e-01 2.26895e-02 1
SPEC:   4122.34   4124.46 6.07726e-01 2.27598e-02 1
SPEC:   4124.46   4126.58 6.01923e-01 2.29690e-02 1
SPEC:   4126.58   4128.70 6.09407e-01 2.28775e-02 1
SPEC:   4128.70   4130.82 6.08908e-01 2.27620e-02 1
SPEC:   4130.82   4132.94 6.06265e-01 2.25371e-02 1
SPEC:   4132.94   4135.06 6.58816e-01 2.30577e-02 1
SPEC:   4135.06   4137.18 5.98916e-01 2.25919e-02 1
SPEC:   4137.18   4139.30 5.52736e-01 2.23623e-02 1
SPEC:   4139.30   4141.42 6.10548e-01 2.28683e-02 1
SPEC:   4141.42   4143.54 5.71951e-01 2.20682e-02 1
SPEC:   4143.54   4145.66 6.14522e-01 2.22062e-02 1
SPEC:   4145.66   4147.78 6.22781e-01 2.22713e-02 1
SPEC:   4147.78   4149.90 6.12875e-01 2.20660e-02 1
SPEC:   4149.90   4152.02 6.26614e-01 2.23262e-02 1
SPEC:   4152.02   4154.14 6.71460e-01 2.27330e-02 1
SPEC:   4154.14   4156.26 6.87898e-01 2.27564e-02 1
SPEC:   4156.26   4158.38 6.39103e-01 2.23526e-02 1
SPEC:   4158.38   4160.50 6.20966e-01 2.22632e-02 1
SPEC:   4160.50   4162.62 6.59520e-01 2.30313e-02 1
SPEC:   4162.62   4164.74 6.30992e-01 2.28248e-02 1
SPEC:   4164.74   4166.86 6.62590e-01 2.31844e-02 1
SPEC:   4166.86   4168.98 7.11160e-01 2.32398e-02 1
SPEC:   4168.98   4171.10 7.18245e-01 2.27675e-02 1
SPEC:   4171.10   4173.22 7.15938e-01 2.25636e-02 1
SPEC:   4173.22   4175.34 6.93936e-01 2.24757e-02 1
SPEC:   4175.34   4177.46 6.55664e-01 2.19610e-02 1
SPEC:   4177.46   4179.58 6.69750e-01 2.22821e-02 1
SPEC:   4179.58   4181.70 6.96823e-01 2.22705e-02 1
SPEC:   4181.70   4183.82 6.93863e-01 2.20886e-02 1
SPEC:   4183.82   4185.94 6.70169e-01 2.17498e-02 1
SPEC:   4185.94   4188.06 6.85546e-01 2.19378e-02 1
SPEC:   4188.06   4190.18 7.29029e-01 2.21904e-02 1
SPEC:   4190.18   4192.30 7.17397e-01 2.20372e-02 1
SPEC:   4192.30   4194.42 7.54942e-01 2.22730e-02 1
SPEC:   4194.42   4196.54 7.58222e-01 2.21483e-02 1
SPEC:   4196.54   4198.66 7.13549e-01 2.18384e-02 1
SPEC:   4198.66   4200.78 6.59728e-01 2.13753e-02 1
SPEC:   4200.78   4202.90 6.99232e-01 2.15290e-02 1
SPEC:   4202.90   4205.02 7.30934e-01 2.17016e-02 1
SPEC:   4205.02   4207.14 6.94485e-01 2.17450e-02 1
SPEC:   4207.14   4209.26 6.65147e-01 2.16085e-02 1
SPEC:   4209.26   4211.38 6.79099e-01 2.16216e-02 1
SPEC:   4211.38   4213.50 6.84234e-01 2.14927e-02 1
SPEC:   4213.50   4215.62 6.53139e-01 2.12224e-02 1
SPEC:   4215.62   4217.74 6.53377e-01 2.12249e-02 1
SPEC:   4217.74   4219.86 6.91683e-01 2.14632e-02 1
SPEC:   4219.86   4221.98 7.29554e-01 2.17523e-02 1
SPEC:   4221.98   4224.10 6.78054e-01 2.09535e-02 1
SPEC:   4224.10   4226.22 6.77647e-01 2.08711e-02 1
SPEC:   4226.22   4228.34 6.69745e-01 2.05063e-02 1
SPEC:   4228.34   4230.46 6.95956e-01 2.10822e-02 1
SPEC:   4230.46   4232.58 6.43852e-01 2.09608e-02 1
SPEC:   4232.58   4234.70 6.08220e-01 2.06426e-02 1
SPEC:   4234.70   4236.82 6.19669e-01 2.06758e-02 1
SPEC:   4236.82   4238.94 6.40042e-01 2.06970e-02 1
SPEC:   4238.94   4241.06 6.73790e-01 2.06439e-02 1
SPEC:   4241.06   4243.18 6.66579e-01 2.07150e-02 1
SPEC:   4243.18   4245.30 6.44965e-01 2.08256e-02 1
SPEC:   4245.30   4247.42 6.92232e-01 2.12493e-02 1
SPEC:   4247.42   4249.54 7.17568e-01 2.12506e-02 1
SPEC:   4249.54   4251.66 6.27063e-01 2.04308e-02 1
SPEC:   4251.66   4253.78 6.32637e-01 2.04965e-02 1
SPEC:   4253.78   4255.90 6.28955e-01 2.04876e-02 1
SPEC:   4255.90   4258.02 5.96618e-01 1.99917e-02 1
SPEC:   4258.02   4260.14 6.39310e-01 2.02339e-02 1
SPEC:   4260.14   4262.26 6.18866e-01 1.99583e-02 1
SPEC:   4262.26   4264.38 6.47952e-01 2.03297e-02 1
SPEC:   4264.38   4266.50 6.77329e-01 2.04931e-02 1
SPEC:   4266.50   4268.62 6.71082e-01 2.07063e-02 1
SPEC:   4268.62   4270.74 6.50346e-01 2.02562e-02 1
SPEC:   4270.74   4272.86 6.37326e-01 2.00959e-02 1
SPEC:   4272.86   4274.98 6.23847e-01 2.01778e-02 1
SPEC:   4274.98   4277.10 6.48409e-01 2.04583e-02 1
SPEC:   4277.10   4279.22 6.84870e-01 2.06679e-02 1
SPEC:   4279.22   4281.34 6.58411e-01 2.02172e-02 1
SPEC:   4281.34   4283.46 6.45832e-01 1.98130e-02 1
SPEC:   4283.46   4285.58 7.06927e-01 2.02137e-02 1
SPEC:   4285.58   4287.70 6.78856e-01 1.97679e-02 1
SPEC:   4287.70   4289.82 6.81297e-01 1.97358e-02 1
SPEC:   4289.82   4291.94 6.64618e-01 1.94964e-02 1
SPEC:   4291.94   4294.06 6.67960e-01 1.95743e-02 1
SPEC:   4294.06   4296.18 7.10386e-01 1.99810e-02 1
SPEC:   4296.18   4298.30 7.02746e-01 1.95755e-02 1
SPEC:   4298.30   4300.42 6.64258e-01 1.92017e-02 1
SPEC:   4300.42   4302.54 6.53139e-01 1.89083e-02 1
SPEC:   4302.54   4304.66 6.82005e-01 1.91642e-02 1
SPEC:   4304.66   4306.78 7.04252e-01 1.93251e-02 1
SPEC:   4306.78   4308.90 7.36172e-01 1.95094e-02 1
SPEC:   4308.90   4311.02 7.30835e-01 1.95600e-02 1
SPEC:   4311.02   4313.14 7.09345e-01 1.96783e-02 1
SPEC:   4313.14   4315.26 7.07736e-01 2.00855e-02 1
SPEC:   4315.26   4317.38 7.07132e-01 2.03515e-02 1
SPEC:   4317.38   4319.50 6.53605e-01 1.99568e-02 1
SPEC:   4319.50   4321.62 6.83293e-01 2.01628e-02 1
SPEC:   4321.62   4323.74 6.57826e-01 1.96352e-02 1
SPEC:   4323.74   4325.86 6.69264e-01 1.96003e-02 1
SPEC:   4325.86   4327.98 6.59194e-01 1.94425e-02 1
SPEC:   4327.98   4330.10 6.67789e-01 1.95341e-02 1
SPEC:   4330.10   4332.22 7.05275e-01 1.98481e-02 1
SPEC:   4332.22   4334.34 6.82810e-01 1.98028e-02 1
SPEC:   4334.34   4336.46 6.83915e-01 1.97587e-02 1
SPEC:   4336.46   4338.58 6.25906e-01 1.90517e-02 1
SPEC:   4338.58   4340.70 6.53240e-01 1.92818e-02 1
SPEC:   4340.70   4342.82 6.55312e-01 1.93974e-02 1
SPEC:   4342.82   4344.94 6.29067e-01 1.94373e-02 1
SPEC:   4344.94   4347.06 6.49942e-01 1.97016e-02 1
SPEC:   4347.06   4349.18 6.26559e-01 1.96283e-02 1
SPEC:   4349.18   4351.30 6.07376e-01 1.93666e-02 1
SPEC:   4351.30   4353.42 6.61725e-01 1.99411e-02 1
SPEC:   4353.42   4355.54 6.55254e-01 2.19686e-02 1
SPEC:   4355.54   4357.66 5.84946e-01 2.41770e-02 1
SPEC:   4357.66   4359.78 5.74775e-01 2.45990e-02 1
SPEC:   4359.78   4361.90 6.32579e-01 2.32163e-02 1
SPEC:   4361.90   4364.02 6.08640e-01 2.04750e-02 1
SPEC:   4364.02   4366.14 5.98930e-01 1.96284e-02 1
SPEC:   4366.14   4368.26 5.68198e-01 1.91499e-02 1
SPEC:   4368.26   4370.38 5.54320e-01 1.89244e-02 1
SPEC:   4370.38   4372.50 6.43566e-01 1.96420e-02 1
SPEC:   4372.50   4374.62 6.12703e-01 1.91736e-02 1
SPEC:   4374.62   4376.74 5.74981e-01 1.90402e-02 1
SPEC:   4376.74   4378.86 5.35391e-01 1.86435e-02 1
SPEC:   4378.86   4380.98 5.79387e-01 1.89424e-02 1
SPEC:   4380.98   4383.10 5.97147e-01 1.86161e-02 1
SPEC:   4383.10   4385.22 5.89922e-01 1.85141e-02 1
SPEC:   4385.22   4387.34 5.80661e-01 1.86601e-02 1
SPEC:   4387.34   4389.46 5.67644e-01 1.84880e-02 1
SPEC:   4389.46   4391.58 6.11709e-01 1.88915e-02 1
SPEC:   4391.58   4393.70 5.77035e-01 1.85352e-02 1
SPEC:   4393.70   4395.82 5.58215e-01 1.84916e-02 1
SPEC:   4395.82   4397.94 5.83834e-01 1.86547e-02 1
SPEC:   4397.94   4400.06 6.08631e-01 1.90696e-02 1
SPEC:   4400.06   4402.18 5.43168e-01 1.85976e-02 1
SPEC:   4402.18   4404.30 5.58511e-01 1.86135e-02 1
SPEC:   4404.30   4406.42 5.55343e-01 1.85823e-02 1
SPEC:   4406.42   4408.54 5.46373e-01 1.86154e-02 1
SPEC:   4408.54   4410.66 5.80651e-01 1.90159e-02 1
SPEC:   4410.66   4412.78 5.82226e-01 1.91053e-02 1
SPEC:   4412.78   4414.90 5.55467e-01 1.89111e-02 1
SPEC:   4414.90   4417.02 5.52159e-01 1.87645e-02 1
SPEC:   4417.02   4419.14 5.21566e-01 1.85505e-02 1
SPEC:   4419.14   4421.26 5.46447e-01 1.86593e-02 1
SPEC:   4421.26   4423.38 5.35116e-01 1.87119e-02 1
SPEC:   4423.38   4425.50 5.21390e-01 1.85198e-02 1
SPEC:   4425.50   4427.62 5.55112e-01 1.87098e-02 1
SPEC:   4427.62   4429.74 5.64190e-01 1.87197e-02 1
SPEC:   4429.74   4431.86 5.02447e-01 1.81401e-02 1
SPEC:   4431.86   4433.98 4.82079e-01 1.78681e-02 1
SPEC:   4433.98   4436.10 5.03688e-01 1.80395e-02 1
SPEC:   4436.10   4438.22 5.02154e-01 1.81407e-02 1
SPEC:   4438.22   4440.34 4.69857e-01 1.78486e-02 1
SPEC:   4440.34   4442.46 4.76204e-01 1.79480e-02 1
SPEC:   4442.46   4444.58 4.70641e-01 1.76507e-02 1
SPEC:   4444.58   4446.70 5.08311e-01 1.79559e-02 1
SPEC:   4446.70   4448.82 5.04229e-01 1.80071e-02 1
SPEC:   4448.82   4450.94 4.41390e-01 1.75290e-02 1
SPEC:   4450.94   4453.06 4.32788e-01 1.73055e-02 1
SPEC:   4453.06   4455.18 4.75206e-01 1.74674e-02 1
SPEC:   4455.18   4457.30 4.66317e-01 1.71282e-02 1
SPEC:   4457.30   4459.42 4.65890e-01 1.71131e-02 1
SPEC:   4459.42   4461.54 4.81917e-01 1.74076e-02 1
SPEC:   4461.54   4463.66 4.90156e-01 1.75193e-02 1
SPEC:   4463.66   4465.78 4.26527e-01 1.69927e-02 1
SPEC:   4465.78   4467.90 4.43555e-01 1.71489e-02 1
SPEC:   4467.90   4470.02 4.51169e-01 1.71933e-02 1
SPEC:   4470.02   4472.14 4.63332e-01 1.73652e-02 1
SPEC:   4472.14   4474.26 4.21441e-01 1.71801e-02 1
SPEC:   4474.26   4476.38 4.44847e-01 1.73086e-02 1
SPEC:   4476.38   4478.50 4.49823e-01 1.72812e-02 1
SPEC:   4478.50   4480.62 4.01060e-01 1.69004e-02 1
SPEC:   4480.62   4482.74 3.96562e-01 1.69323e-02 1
SPEC:   4482.74   4484.86 4.19545e-01 1.70872e-02 1
SPEC:   4484.86   4486.98 4.20466e-01 1.71516e-02 1
SPEC:   4486.98   4489.10 3.97679e-01 1.68714e-02 1
SPEC:   4489.10   4491.22 4.24807e-01 1.71592e-02 1
SPEC:   4491.22   4493.34 3.95030e-01 1.68759e-02 1
SPEC:   4493.34   4495.46 3.89893e-01 1.68425e-02 1
SPEC:   4495.46   4497.58 3.96023e-01 1.69646e-02 1
SPEC:   4497.58   4499.70 3.94468e-01 1.68854e-02 1
SPEC:   4499.70   4501.82 3.80527e-01 1.67659e-02 1
SPEC:   4501.82   4503.94 3.74872e-01 1.67621e-02 1
SPEC:   4503.94   4506.06 3.67310e-01 1.69000e-02 1
SPEC:   4506.06   4508.18 3.73498e-01 1.67415e-02 1
SPEC:   4508.18   4510.30 4.10874e-01 1.68194e-02 1
SPEC:   4510.30   4512.42 4.17578e-01 1.69626e-02 1
SPEC:   4512.42   4514.54 3.90214e-01 1.66095e-02 1
SPEC:   4514.54   4516.66 3.84158e-01 1.66001e-02 1
SPEC:   4516.66   4518.78 4.16718e-01 1.69198e-02 1
SPEC:   4518.78   4520.90 3.66045e-01 1.64865e-02 1
SPEC:   4520.90   4523.02 3.45111e-01 1.63334e-02 1
SPEC:   4523.02   4525.14 3.78889e-01 1.64344e-02 1
SPEC:   4525.14   4527.26 3.86446e-01 1.62922e-02 1
SPEC:   4527.26   4529.38 3.79914e-01 1.62888e-02 1
SPEC:   4529.38   4531.50 3.33759e-01 1.61003e-02 1
SPEC:   4531.50   4533.62 3.21005e-01 1.60952e-02 1
SPEC:   4533.62   4535.74 3.55181e-01 1.63062e-02 1
SPEC:   4535.74   4537.86 3.71758e-01 1.63435e-02 1
SPEC:   4537.86   4539.98 3.63518e-01 1.64630e-02 1
SPEC:   4539.98   4542.10 3.29522e-01 1.62170e-02 1
SPEC:   4542.10   4544.22 3.44400e-01 1.63911e-02 1
SPEC:   4544.22   4546.34 3.37331e-01 1.61943e-02 1
SPEC:   4546.34   4548.46 3.39731e-01 1.60240e-02 1
SPEC:   4548.46   4550.58 3.86307e-01 1.62971e-02 1
SPEC:   4550.58   4552.70 3.60615e-01 1.60658e-02 1
SPEC:   4552.70   4554.82 3.75648e-01 1.62601e-02 1
SPEC:   4554.82   4556.94 3.96409e-01 1.63948e-02 1
SPEC:   4556.94   4559.06 4.04756e-01 1.64296e-02 1
SPEC:   4559.06   4561.18 3.77993e-01 1.62458e-02 1
SPEC:   4561.18   4563.30 3.75446e-01 1.61095e-02 1
SPEC:   4563.30   4565.42 4.02869e-01 1.62940e-02 1
SPEC:   4565.42   4567.54 4.29707e-01 1.62889e-02 1
SPEC:   4567.54   4569.66 4.20230e-01 1.62276e-02 1
SPEC:   4569.66   4571.78 4.08103e-01 1.61719e-02 1
SPEC:   4571.78   4573.90 3.80209e-01 1.60158e-02 1
SPEC:   4573.90   4576.02 3.56334e-01 1.58661e-02 1
SPEC:   4576.02   4578.14 3.46896e-01 1.58160e-02 1
SPEC:   4578.14   4580.26 4.13175e-01 1.61821e-02 1
SPEC:   4580.26   4582.38 4.03050e-01 1.60099e-02 1
SPEC:   4582.38   4584.50 3.73300e-01 1.56914e-02 1
SPEC:   4584.50   4586.62 4.00984e-01 1.59596e-02 1
SPEC:   4586.62   4588.74 4.20652e-01 1.60381e-02 1
SPEC:   4588.74   4590.86 3.99709e-01 1.58691e-02 1
SPEC:   4590.86   4592.98 3.80240e-01 1.57525e-02 1
SPEC:   4592.98   4595.10 4.00727e-01 1.59115e-02 1
SPEC:   4595.10   4597.22 4.38602e-01 1.61446e-02 1
SPEC:   4597.22   4599.34 3.83405e-01 1.57033e-02 1
SPEC:   4599.34   4601.46 3.76447e-01 1.56484e-02 1
SPEC:   4601.46   4603.58 4.06607e-01 1.57906e-02 1
SPEC:   4603.58   4605.70 4.35382e-01 1.59301e-02 1
SPEC:   4605.70   4607.82 4.55869e-01 1.60655e-02 1
SPEC:   4607.82   4609.94 4.57127e-01 1.62016e-02 1
SPEC:   4609.94   4612.06 4.40200e-01 1.60625e-02 1
SPEC:   4612.06   4614.18 4.22958e-01 1.59516e-02 1
SPEC:   4614.18   4616.30 4.31684e-01 1.59719e-02 1
SPEC:   4616.30   4618.42 4.36503e-01 1.59732e-02 1
SPEC:   4618.42   4620.54 4.38167e-01 1.59696e-02 1
SPEC:   4620.54   4622.66 4.74020e-01 1.62122e-02 1
SPEC:   4622.66   4624.78 4.49120e-01 1.59578e-02 1
SPEC:   4624.78   4626.90 4.58131e-01 1.59440e-02 1
SPEC:   4626.90   4629.02 4.76981e-01 1.61487e-02 1
SPEC:   4629.02   4631.14 4.80844e-01 1.61616e-02 1
SPEC:   4631.14   4633.26 4.83361e-01 1.61284e-02 1
SPEC:   4633.26   4635.38 4.79930e-01 1.60608e-02 1
SPEC:   4635.38   4637.50 4.59293e-01 1.59181e-02 1
SPEC:   4637.50   4639.62 4.62342e-01 1.59814e-02 1
SPEC:   4639.62   4641.74 4.77975e-01 1.60514e-02 1
SPEC:   4641.74   4643.86 4.88477e-01 1.60394e-02 1
SPEC:   4643.86   4645.98 4.80338e-01 1.59312e-02 1
SPEC:   4645.98   4648.10 5.08216e-01 1.60398e-02 1
SPEC:   4648.10   4650.22 5.02480e-01 1.61576e-02 1
SPEC:   4650.22   4652.34 5.00190e-01 1.60830e-02 1
SPEC:   4652.34   4654.46 4.95756e-01 1.59571e-02 1
SPEC:   4654.46   4656.58 4.82167e-01 1.60167e-02 1
SPEC:   4656.58   4658.70 4.61084e-01 1.60252e-02 1
SPEC:   4658.70   4660.82 4.34777e-01 1.58771e-02 1
SPEC:   4660.82   4662.94 4.48631e-01 1.59525e-02 1
SPEC:   4662.94   4665.06 4.50926e-01 1.59772e-02 1
SPEC:   4665.06   4667.18 4.41443e-01 1.57855e-02 1
SPEC:   4667.18   4669.30 4.76792e-01 1.60407e-02 1
SPEC:   4669.30   4671.42 4.06696e-01 1.56955e-02 1
SPEC:   4671.42   4673.54 3.80084e-01 1.55001e-02 1
SPEC:   4673.54   4675.66 4.00607e-01 1.57060e-02 1
SPEC:   4675.66   4677.78 3.90147e-01 1.54621e-02 1
SPEC:   4677.78   4679.90 4.16951e-01 1.56006e-02 1
SPEC:   4679.90   4682.02 4.29452e-01 1.54906e-02 1
SPEC:   4682.02   4684.14 4.26634e-01 1.53931e-02 1
SPEC:   4684.14   4686.26 4.02025e-01 1.53780e-02 1
SPEC:   4686.26   4688.38 3.52996e-01 1.48842e-02 1
SPEC:   4688.38   4690.50 4.03685e-01 1.53185e-02 1
SPEC:   4690.50   4692.62 4.15365e-01 1.52490e-02 1
SPEC:   4692.62   4694.74 3.96375e-01 1.51779e-02 1
SPEC:   4694.74   4696.86 3.76210e-01 1.50444e-02 1
SPEC:   4696.86   4698.98 3.85027e-01 1.49439e-02 1
SPEC:   4698.98   4701.10 4.05253e-01 1.48732e-02 1
SPEC:   4701.10   4703.22 4.35032e-01 1.51357e-02 1
SPEC:   4703.22   4705.34 4.17785e-01 1.51271e-02 1
SPEC:   4705.34   4707.46 3.79792e-01 1.47893e-02 1
SPEC:   4707.46   4709.58 4.15986e-01 1.51490e-02 1
SPEC:   4709.58   4711.70 4.45193e-01 1.52754e-02 1
SPEC:   4711.70   4713.82 4.64668e-01 1.53483e-02 1
SPEC:   4713.82   4715.94 4.34153e-01 1.50535e-02 1
SPEC:   4715.94   4718.06 4.33140e-01 1.50680e-02 1
SPEC:   4718.06   4720.18 4.36892e-01 1.50998e-02 1
SPEC:   4720.18   4722.30 4.34171e-01 1.51950e-02 1
SPEC:   4722.30   4724.42 4.32600e-01 1.50820e-02 1
SPEC:   4724.42   4726.54 4.54448e-01 1.53124e-02 1
SPEC:   4726.54   4728.66 4.53803e-01 1.52807e-02 1
SPEC:   4728.66   4730.78 4.42629e-01 1.52546e-02 1
SPEC:   4730.78   4732.90 4.52245e-01 1.52688e-02 1
SPEC:   4732.90   4735.02 4.44149e-01 1.51862e-02 1
SPEC:   4735.02   4737.14 4.43934e-01 1.52983e-02 1
SPEC:   4737.14   4739.26 4.79220e-01 1.55856e-02 1
SPEC:   4739.26   4741.38 4.97163e-01 1.58563e-02 1
SPEC:   4741.38   4743.50 4.46276e-01 1.54272e-02 1
SPEC:   4743.50   4745.62 4.57921e-01 1.53922e-02 1
